time_sec,qx,qy,qz,qw,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,fx,fy,fz,tx,ty,tz
1783479674.7836332,0.9180277034926864,-0.04298938759158457,-0.030314723543808677,0.3930115338140947,1.4821859606711443,2.230600597218833,-1.8311819978999304,1.9993968312071442,1.6585340282926515,0.04534365396681268,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-6.883844199973886,-0.030722066011896854,7.689436710715701,-0.07443809744505006,-0.5986863362470264,0.0005624294464194548
1783479674.8837605,0.9172650918588285,-0.04563786173291473,-0.0322941739375207,0.3943336444729962,1.4771768657179207,2.22843638894636,-1.82523042515063,1.997878394757909,1.6635082166608353,0.047717301749524973,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-6.840157840971378,0.03826531979775021,7.6689082840711515,-0.08604825460625695,-0.6288329615371235,0.0007035981058314646
1783479674.9836416,0.9165134919434114,-0.0483845588691325,-0.03411518994947342,0.3955984167858173,1.4719234246694175,2.2260801944561672,-1.8188250667958108,1.9963425050161543,1.668534764906579,0.050405108797596236,-0.05082398781807487,-0.022636920398366452,0.06279694648675598,-0.014695672301792253,0.050858894403114766,0.02537708732399755,-6.7036309434135335,0.045484418625488604,7.6751847038983065,-0.09568200208592306,-0.598972000672578,0.0007747820819260041
1783479675.0837047,0.9156544887843704,-0.05099159438141065,-0.03608877958837897,0.3970822515037612,1.467036502763834,2.2239683460612545,-1.8126815078287906,1.9949811481995985,1.6735264065672826,0.05283111645786835,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-6.6892166927642736,0.06221028097117156,7.607628758873381,-0.07695197163564207,-0.5996231754174932,0.0006377768149377
1783479675.1836162,0.9152248199008767,-0.05224002334427773,-0.03711510753855649,0.397815255854773,1.4618877814704505,2.221594698278542,-1.8060318033786922,1.9934801650428833,1.6789718338335051,0.05548401692089973,-0.05084144111059481,-0.022636920398366452,0.06281439977927591,-0.014695672301792253,0.05087634769563471,0.02537708732399755,-6.5987441346514375,0.045116949434768204,7.600755385057263,-0.09389777051758325,-0.6112176111604692,0.0005649477393445168
1783479675.2836394,0.9143779034743408,-0.05476715848935953,-0.0390356005833253,0.3992365587918642,1.4570532194424264,2.219517756468669,-1.8000453240443517,1.9920489950562477,1.6837889425690096,0.05782275811857214,-0.05080653452555493,-0.02261946710584651,0.06277949319423604,-0.014695672301792253,0.05084144111059481,0.02535963403147761,-6.549017673238395,0.047383180561378184,7.56411259682931,-0.09239535008388022,-0.6004111291226945,0.0005246946443372667
1783479675.383635,0.9135232292294827,-0.05740699567642504,-0.041000367291844766,0.4006229104625429,1.4517299652238433,2.2171615619784766,-1.793482886056853,1.9905654651920526,1.6892169165427118,0.06045820528908357,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-6.521431284948319,0.04292697633337354,7.569225036976669,-0.08833427440068732,-0.5996587344623282,0.0004886125670774741
1783479675.483672,0.912661950704968,-0.06003213834958979,-0.04288843059509916,0.4020011052493108,1.4467732301481795,2.214979900413484,-1.7873567803823531,1.9891168419128973,1.6940689318632562,0.06297147941195541,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-6.481159453511019,0.0938186970663885,7.563453134156219,-0.09587418797776277,-0.5998588229082046,0.0004813775622465014
1783479675.5837736,0.9118024384545949,-0.06267099792427076,-0.04478200276261972,0.4033400940595908,1.441449975929597,2.212553892753211,-1.7808117956873741,1.9875460455861025,1.699304919619239,0.06564183316750674,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.050858894403114766,0.02537708732399755,-6.457159266276378,0.08041120202934701,7.50607596519823,-0.08609153608350371,-0.592649204343046,0.0005243900846411074
1783479675.6838517,0.9113722206332141,-0.06396060477413465,-0.0457081911325387,0.40400554174219244,1.4366154139015725,2.2104071377732586,-1.7748951295231135,1.986202142062067,1.7040871217697033,0.06808529412029879,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.050858894403114766,0.02537708732399755,-6.3947661687159325,0.1028806216628872,7.522799274535664,-0.10058894402726387,-0.6003332116938674,0.0005606882684948956
1783479675.7838008,0.9105108878715572,-0.06652195178959028,-0.047564045417210335,0.40531767119261125,1.43127470639047,2.2079636768204667,-1.7684548645832545,1.9846662523203118,1.7094452825733262,0.07068583470577033,-0.05082398781807487,-0.02261946710584651,0.06277949319423604,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-6.327284197499396,0.16046932543078427,7.4880535144719245,-0.09034676045941492,-0.5686402788181937,0.0006307335358929369
1783479675.8838246,0.9096027826832885,-0.06911870032461406,-0.049450524463022644,0.4066940233524294,1.4263354246073259,2.205764561962954,-1.7623462122012743,1.9832525356261965,1.7142274847237906,0.07318165553612223,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-6.262565009407963,0.15578726635669515,7.511742543749755,-0.10096028938959756,-0.5874739995105143,0.0006664833948274421
1783479675.983621,0.908662549393423,-0.07171546966782998,-0.051266273169699846,0.4081188944112456,1.421047076973783,2.2033560075952012,-1.7557314143362157,1.9817340991769614,1.7194111126022136,0.07586946258419351,-0.05082398781807487,-0.02261946710584651,0.06277949319423604,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-6.218145743005487,0.17931832413114693,7.430869648833179,-0.09737711343833205,-0.5962275371020478,0.0006020194007796868
1783479676.0836535,0.9081906751352578,-0.0729464155053189,-0.052247949005543096,0.4088259652798538,1.4161950616532388,2.2011917993227286,-1.7496576685392755,1.980337835775366,1.7244725674329973,0.07829547024446562,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-6.161583950884608,0.17013036756894828,7.395418380551497,-0.10127254955603407,-0.5773605738293959,0.0005602437959965049
1783479676.183609,0.9072479862414075,-0.07538856027269171,-0.054115492020285885,0.41023063021223105,1.4110114337748156,2.198870511417576,-1.7431475904293365,1.9788543059111705,1.7296212887263802,0.08086110424489729,-0.05082398781807487,-0.02261946710584651,0.06277949319423604,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-6.108805400198857,0.22486454215560941,7.366228212810105,-0.10088556992074982,-0.5688257059041016,0.0005274464330430668
1783479676.2836752,0.9063084469794944,-0.0777569886962586,-0.055962149042292006,0.41161521779093047,1.406264138209391,2.196741209730143,-1.7371087512174361,1.9773707760469756,1.7345431172170047,0.08321729873508962,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-6.019976696884831,0.21277624641220094,7.34201374807709,-0.1010006402101135,-0.5567187758014317,0.000529993977669682
1783479676.3837004,0.9053591569553263,-0.08016222408803322,-0.0578372025976621,0.4129814435807953,1.4009408839908084,2.1943850152399507,-1.7305463132299375,1.9757825264276607,1.7399361846056671,0.08573057285796146,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-5.985517711634318,0.23696859009114382,7.334179885319115,-0.10101897990094014,-0.5476423857598779,0.0005348913740692337
1783479676.4837792,0.9043883670589088,-0.08270010814250511,-0.05970253343129423,0.4143404169805593,1.3959841489151443,2.1922208069674776,-1.7246471003581967,1.974403716318585,1.7448231065112512,0.0882438469808333,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-5.915275714642222,0.2103497289753508,7.34062684399882,-0.10092429070238725,-0.5404125831778358,0.000568516359095417
1783479676.5838122,0.9039129911493972,-0.08393125335233213,-0.06063561862106933,0.41499418176222286,1.3907132545741216,2.1898820657698055,-1.7181544755407776,1.9728329199917902,1.750181267314874,0.09094910732142451,-0.05082398781807487,-0.02261946710584651,0.06277949319423604,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-5.8659356748480365,0.2089590064959392,7.289873720027891,-0.10087002319360912,-0.5419224123435409,0.0005939015403019075
1783479676.683775,0.9029162270848856,-0.08637112880515503,-0.06248413999956963,0.41638689607651264,1.3858612392535774,2.187752764082372,-1.7121156363288772,1.9713668434201148,1.7550158293428981,0.0933576616891767,-0.05084144111059481,-0.022636920398366452,0.06281439977927591,-0.014695672301792253,0.05087634769563471,0.02537708732399755,-5.821916555323696,0.21023028921679562,7.2575071159067415,-0.090125422043208,-0.5217639609250522,0.0005729202358530744
1783479676.783619,0.9018945466806197,-0.08873585594639742,-0.06427072554526075,0.41782944890840973,1.3806252514975945,2.18536166300714,-1.705465931878779,1.96991822014096,1.760269270391401,0.09597565556716818,-0.05080653452555493,-0.02261946710584651,0.06277949319423604,-0.014695672301792253,0.05084144111059481,0.02535963403147761,-5.770196980631787,0.25959849622194364,7.190238024854695,-0.10120173208807869,-0.5114451809362486,0.0005106558903983576
1783479676.8836675,0.9008331821743387,-0.09121444709062694,-0.06601621476645675,0.41931057931265564,1.3757383295920103,2.183162548149627,-1.6993572794967986,1.968609223201964,1.7649816593717857,0.09845402310500014,-0.05082398781807487,-0.02261946710584651,0.06277949319423604,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-5.73405723172281,0.24641053474804456,7.144264326042098,-0.10095574488238628,-0.5084632841014333,0.00043771023828918445
1783479676.9836063,0.8998132255573278,-0.09366763692061188,-0.06790324266195041,0.42065625223193576,1.3703976220809078,2.1807539937818747,-1.6928995612644198,1.9671082400452489,1.7703747267604482,0.10122909661567112,-0.05082398781807487,-0.02261946710584651,0.06277949319423604,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-5.700491393413933,0.25203053849963003,7.1541280045862194,-0.09232685084160999,-0.49943871307959975,0.00046536418835059577
1783479677.0837517,0.8992916007896963,-0.09482105630357132,-0.068894905479763,0.4213514875131153,1.3655456067603633,2.1786421453869615,-1.6868607220525196,1.9656247101810538,1.7754187282987117,0.10374237073854295,-0.05082398781807487,-0.02261946710584651,0.06277949319423604,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-5.636237859617904,0.2703952928140112,7.124146068668767,-0.09892857982725543,-0.4998100081585329,0.00046857959526963106
1783479677.1836584,0.898248531909248,-0.0972353769753945,-0.07065463707698508,0.4227325143005361,1.3603445255894202,2.1763034041892895,-1.6803331906500605,1.9641411803168587,1.780602356177135,0.10634291132401451,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-5.564067417616004,0.3095174593472079,7.14976394075918,-0.10104367597847635,-0.49985862198853326,0.00047295467279974597
1783479677.2837486,0.8972074796784711,-0.0994377798605121,-0.07252952487838302,0.4241112287670939,1.355562323438956,2.174174102501856,-1.67446888436336,1.9627274636227432,1.7856638110079186,0.10873401239924674,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-5.5111529315099785,0.3091296594357224,7.105300311956941,-0.10079076288635323,-0.49983546643421145,0.0005115702879394627
1783479677.3836448,0.8961778218872393,-0.10183773747876909,-0.07427643415717382,0.4254143839969963,1.3501692560502934,2.1718004547191443,-1.6679937128384608,1.9610868541258684,1.7908823454713816,0.11135200627723822,-0.05084144111059481,-0.022636920398366452,0.06281439977927591,-0.014695672301792253,0.050858894403114766,0.02537708732399755,-5.510835539918014,0.32869190392854974,7.082869960300516,-0.10076242240091612,-0.4998464780822925,0.0006068541067315542
1783479677.4837923,0.8956423989301812,-0.10305807389568847,-0.07511915772309567,0.4260995644054023,1.3452474275596693,2.1696711530317105,-1.6620072335041203,1.9596905907242728,1.795612187744286,0.11379546723003027,-0.05082398781807487,-0.02261946710584651,0.06277949319423604,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-5.375781262365968,0.352689925954078,7.072512090092117,-0.1007331868646055,-0.49985251241792095,0.0006127842302343972
1783479677.5836272,0.8945224957671076,-0.10537313180039341,-0.07689546099201626,0.4275664810763204,1.339871813463527,2.1673498651265586,-1.6553924356390617,1.958137247689998,1.8010401617179885,0.11641346110802178,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-5.35103745653744,0.3226383573836283,7.006197326671964,-0.1007216473135225,-0.4998548205633719,0.0005467689947729491
1783479677.6837173,0.893398959647886,-0.10765167035282672,-0.07861643502379703,0.42903248468440075,1.3349674382654226,2.1651332969765256,-1.6492488766720417,1.9567584375809228,1.805839817160973,0.11878710889073406,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-5.298242750287378,0.3097217957333528,7.026555261693798,-0.10075087929664937,-0.4998490035011131,0.0004840843559066888
1783479677.7836814,0.8922977059433103,-0.1099282690096097,-0.0803254197769218,0.43042816657198213,1.32967909063188,2.1627596491938132,-1.642756251854623,1.9553098143017675,1.8110932582094759,0.12138764947620562,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-5.24082539303803,0.32710638574995426,6.966441392159874,-0.10077693299697518,-0.49984376612315695,0.00046829481475359024
1783479677.8836753,0.8911883150832263,-0.11223117100104768,-0.08202412016491266,0.43180967453963554,1.3247747154337757,2.1605605343363004,-1.6367523192277622,1.9539310041926916,1.81591036694498,0.12383111042899768,-0.05082398781807487,-0.02261946710584651,0.06279694648675598,-0.014695672301792253,0.05084144111059481,0.02537708732399755,-5.22626492296422,0.3135589145476302,6.895632355184547,-0.10076774853768901,-0.4998455964221701,0.000490488167942428
1783479677.9836748,0.8906379888117898,-0.11337890300649044,-0.08291869464009606,0.43247391518739897,1.3193816480451133,2.158221793138628,-1.6302422411178235,1.9523602078658968,1.821216167871043,0.1265363707695889,-0.05082398781807487,-0.022636920398366452,0.06279694648675598,-0.014695672301792253,0.050858894403114766,0.02537708732399755,-5.196072722395753,0.33209676544885813,6.936159493250019,-0.11205175633678945,-0.4998415996138472,0.0005052116767882835
1783479678.0837617,0.8895396377146209,-0.11565313123710524,-0.08469107415507608,0.4337868233684069,1.314599445894649,2.155987771696075,-1.6242906683685225,1.9508766780017017,1.826103089776627,0.12897983172238095,-0.05084144111059481,-0.022636920398366452,0.06281439977927591,-0.014695672301792253,0.050858894403114766,0.02537708732399755,-5.159359436973298,0.35383460714786247,6.960154063168856,-0.1008067965758329,-0.4664453456095383,0.0006036934681117435
1783479678.1836462,0.888411458326072,-0.11783841243744601,-0.08639342663373564,0.43517279913115614,1.309363458138666,2.153596670620843,-1.6177456836735438,1.9493756948449865,1.8313565308251303,0.13156291901533257,-0.050858894403114766,-0.022636920398366452,0.06283185307179587,-0.014695672301792253,0.05089380098815465,0.025394540616517493,-5.089746785415559,0.37917556113127177,6.902729684112749,-0.10051133099290709,-0.4589548629584629,0.0005902008888987864
